lon,lat,anio,clase,fuente,B02,B03,B04,B08,B11,B12,NDVI,NDWI,alcaldia,confianza
-99.00651648207108,19.26935691777,2024,urbano,dynamic_world,1018.0,1153.5,1503.0,1620.5,2185.5,1982.0,0.037618056,-0.16834895,Tláhuac,1.0
-98.99798248687196,19.26935691777,2024,urbano,dynamic_world,1707.0,2022.0,2231.0,2776.0,2225.5,1871.5,0.10884761,-0.15714881,Tláhuac,1.0
-99.05754079020907,19.282023163276087,2024,urbano,dynamic_world,861.0,1090.0,1802.0,2533.0,2993.5,2520.5,0.16862746,-0.3982887,Tláhuac,1.0
-98.9967248454742,19.25040246527508,2024,urbano,dynamic_world,960.0,1204.0,1380.0,2332.0,2249.0,1862.0,0.25646552,-0.31900454,Tláhuac,1.0
-98.96348717996176,19.2204885663139,2024,urbano,dynamic_world,1412.0,1582.0,1692.0,2299.0,2221.0,1900.0,0.1520922,-0.1847462,Tláhuac,1.0
-98.9696855554222,19.224710648149262,2024,urbano,dynamic_world,578.0,766.0,782.0,2586.0,1790.0,1349.0,0.53562945,-0.54295945,Tláhuac,1.0
-98.99932995979812,19.291635136816165,2024,urbano,dynamic_world,975.0,1071.5,1269.0,1639.5,2092.0,1892.0,0.12738524,-0.20951678,Tláhuac,1.0
-99.05035426793611,19.2986419960323,2024,urbano,dynamic_world,3984.0,4344.0,4401.0,4180.0,3856.0,4151.0,-0.025754575,0.019239793,Tláhuac,1.0
-98.9488446408306,19.224261490507203,2024,urbano,dynamic_world,792.0,1135.0,1343.0,2676.0,2842.0,2075.0,0.33167455,-0.40435582,Tláhuac,1.0
-98.98953832320124,19.26279921619593,2024,urbano,dynamic_world,723.5,1014.0,1254.0,3177.5,2856.5,1944.5,0.43405166,-0.51616365,Tláhuac,1.0
-99.03975414758352,19.301606436469893,2024,urbano,dynamic_world,710.5,889.0,1293.0,1550.0,2027.0,1771.5,0.09039747,-0.27101272,Tláhuac,1.0
-99.03993381064032,19.29199446292981,2024,urbano,dynamic_world,1160.0,1322.0,1538.0,2179.0,2151.5,1963.0,0.1724509,-0.2447872,Tláhuac,1.0
-99.02511160845236,19.284718109128445,2024,urbano,dynamic_world,787.0,952.0,1188.0,1905.0,2155.0,1873.0,0.23181377,-0.33356667,Tláhuac,1.0
-99.02412346163985,19.2843587830148,2024,urbano,dynamic_world,1009.5,1189.0,1477.0,1848.0,2806.5,2347.0,0.11157895,-0.21699046,Tláhuac,1.0
-99.02286582024206,19.30564885524843,2024,urbano,dynamic_world,1692.0,1902.0,2146.0,2515.0,2455.0,2218.0,0.07916756,-0.13878198,Tláhuac,1.0
-99.0330167829526,19.30223525716877,2024,urbano,dynamic_world,659.0,786.0,863.5,2247.0,1905.5,1615.5,0.4447838,-0.48170128,Tláhuac,1.0
-99.05331870837372,19.28759271803763,2024,urbano,dynamic_world,1164.0,1320.0,1621.5,1817.5,1933.5,1755.5,0.056993313,-0.15856573,Tláhuac,1.0
-98.96573296817206,19.312835377521388,2024,urbano,dynamic_world,1047.0,1182.0,1349.0,1498.5,2503.0,2428.0,0.052502196,-0.11807498,Tláhuac,1.0
-99.03535240269132,19.281843500219264,2024,urbano,dynamic_world,1180.0,1525.0,1860.5,2374.0,2569.0,2224.0,0.12126579,-0.21774814,Tláhuac,1.0
-99.04774915361216,19.30223525716877,2024,urbano,dynamic_world,3662.0,4018.0,4057.5,3908.5,2918.0,2630.5,-0.018704494,0.01381442,Tláhuac,1.0
-99.00921142792345,19.28319097314544,2024,urbano,dynamic_world,1423.0,1662.5,1899.5,2095.0,2592.5,2483.0,0.048942294,-0.115103126,Tláhuac,1.0
-99.0403829682824,19.31472183961804,2024,urbano,dynamic_world,1182.0,1357.0,1610.0,1797.0,2560.0,2626.0,0.054886997,-0.13950539,Tláhuac,1.0
-99.00543850373016,19.24779735095113,2024,urbano,dynamic_world,1279.0,1445.0,1857.0,2126.0,2229.0,2141.5,0.06753703,-0.19070289,Tláhuac,1.0
-99.0043605253892,19.260822922570867,2024,urbano,dynamic_world,1805.0,1983.0,2181.0,2497.5,2431.5,2258.5,0.067649886,-0.11483093,Tláhuac,1.0
-98.9916044483547,19.25309741112744,2024,urbano,dynamic_world,1208.0,1482.0,1592.0,2678.0,2447.0,2120.0,0.25433254,-0.2875,Tláhuac,1.0
-99.03867616924256,19.285526592884157,2024,urbano,dynamic_world,1154.0,1371.5,1777.5,1925.0,2184.0,2070.5,0.03983795,-0.16790536,Tláhuac,1.0
-99.00516900914492,19.268099276372237,2024,urbano,dynamic_world,1306.0,1189.0,1316.0,1928.5,2161.5,2001.5,0.18878101,-0.2372093,Tláhuac,1.0
-99.00975041709393,19.23504127391664,2024,urbano,dynamic_world,892.0,1140.0,1390.0,1926.5,2158.0,1884.5,0.16176692,-0.25648132,Tláhuac,1.0
-98.96420583218904,19.32307617176035,2024,urbano,dynamic_world,888.0,1021.0,1262.0,1544.0,2184.0,2051.0,0.10049893,-0.20389864,Tláhuac,1.0
-99.00418086233238,19.29828266991865,2024,urbano,dynamic_world,1394.0,1610.0,1917.0,2441.0,2890.0,2693.0,0.12023864,-0.20513454,Tláhuac,1.0
-99.00687580818472,19.233514137933632,2024,urbano,dynamic_world,728.0,949.0,1265.0,1800.0,2577.0,2083.0,0.17455138,-0.30956712,Tláhuac,1.0
-98.99474855184911,19.23908369269517,2024,urbano,dynamic_world,1028.0,1187.0,1426.0,1842.0,2345.0,2194.0,0.12729499,-0.21624298,Tláhuac,1.0
-99.03310661448104,19.30268441481084,2024,urbano,dynamic_world,900.0,1157.0,1463.5,1954.5,2145.0,1915.0,0.14365126,-0.25630724,Tláhuac,1.0
-99.00364187316192,19.2513007805592,2024,urbano,dynamic_world,986.5,1218.0,1570.0,2038.5,2412.5,2022.5,0.12983234,-0.25195763,Tláhuac,1.0
-99.0539475290726,19.301157278827837,2024,urbano,dynamic_world,845.0,1039.0,1172.0,2245.5,1888.5,1840.0,0.3141185,-0.36733142,Tláhuac,1.0
-99.01019957473598,19.26998573846889,2024,urbano,dynamic_world,801.5,971.0,1135.5,2666.5,2864.0,2133.5,0.4026828,-0.46611685,Tláhuac,1.0
-99.0547560128283,19.29891149061753,2024,urbano,dynamic_world,1240.0,1452.0,1679.5,1817.0,2235.5,2132.0,0.03932504,-0.11165494,Tláhuac,1.0
-99.05134241474865,19.2919046314014,2024,urbano,dynamic_world,1900.0,2069.0,2331.5,2329.0,2327.0,2310.0,-0.0005364231,-0.05911778,Tláhuac,1.0
-99.05448651824308,19.30151660494148,2024,urbano,dynamic_world,1346.0,1693.0,2156.0,2903.5,3118.0,2892.5,0.14774187,-0.26335254,Tláhuac,1.0
-98.96519397900158,19.22785475164368,2024,urbano,dynamic_world,760.0,908.0,1061.0,1691.0,2318.0,2007.0,0.22892442,-0.3012697,Tláhuac,1.0
-98.99932995979812,19.23890402963835,2024,urbano,dynamic_world,1072.0,1340.0,1666.0,2510.0,3168.0,2698.0,0.20210728,-0.3038961,Tláhuac,1.0
-99.0127148575315,19.285167266770504,2024,urbano,dynamic_world,872.5,1000.0,1220.0,1436.5,1949.0,1872.0,0.08149821,-0.17915042,Tláhuac,1.0
-98.99941979132656,19.2903774954184,2024,urbano,dynamic_world,1155.0,1371.0,1531.0,2286.0,2420.0,2150.5,0.19779932,-0.2502051,Tláhuac,1.0
-99.02349464094094,19.29370126196964,2024,urbano,dynamic_world,1470.0,1760.0,1959.0,2319.0,3095.0,2925.0,0.08415147,-0.13704339,Tláhuac,1.0
-99.01621828713958,19.297653849219767,2024,urbano,dynamic_world,1646.0,1943.0,2203.0,2691.5,2692.0,2313.5,0.09980591,-0.1615061,Tláhuac,1.0
-98.99474855184911,19.240071839507703,2024,urbano,dynamic_world,536.0,716.0,774.0,1769.0,1902.0,1655.0,0.39127016,-0.42374244,Tláhuac,1.0
-99.04208976732222,19.291185979174102,2024,urbano,dynamic_world,1091.0,1250.0,1392.5,1806.5,1978.0,1787.5,0.12941544,-0.182071,Tláhuac,1.0
-99.06194253510128,19.299360648259597,2024,urbano,dynamic_world,1806.0,2092.0,2368.0,2777.0,2333.0,2035.0,0.079494655,-0.14068598,Tláhuac,1.0
-98.9779500560361,19.21950041950137,2024,urbano,dynamic_world,664.0,952.0,1166.0,2286.0,2346.0,1892.0,0.3244496,-0.41198272,Tláhuac,1.0
-99.047928816669,19.29504873489582,2024,urbano,dynamic_world,1082.0,1319.0,1712.0,2143.5,2303.5,2177.0,0.11191804,-0.23812275,Tláhuac,1.0
-99.00337237857669,19.276094282400894,2024,urbano,dynamic_world,850.0,1024.0,1221.0,2061.0,2337.0,2146.0,0.2559415,-0.33614263,Tláhuac,1.0
-99.00067743272432,19.28947918013428,2024,urbano,dynamic_world,660.0,936.0,1084.0,3104.0,2506.0,2130.0,0.48233047,-0.5366337,Tláhuac,1.0
-98.95531251087628,19.217793620461546,2024,urbano,dynamic_world,897.0,1132.0,1412.0,1848.0,2762.0,2336.0,0.13374233,-0.24026845,Tláhuac,1.0
-99.00498934608808,19.270075569997296,2024,urbano,dynamic_world,626.0,793.5,903.5,1740.0,1596.5,1252.0,0.31643653,-0.37359384,Tláhuac,1.0
-99.0396643160551,19.27995703812261,2024,urbano,dynamic_world,779.5,985.0,1222.5,2070.5,2641.0,2097.0,0.25751594,-0.355261,Tláhuac,1.0
-99.04828814278264,19.29199446292981,2024,urbano,dynamic_world,804.5,1143.5,1431.0,2766.5,2968.0,2339.0,0.31816557,-0.41508952,Tláhuac,1.0
-99.02106918967382,19.29504873489582,2024,urbano,dynamic_world,1851.0,2052.0,2232.5,2475.5,2426.0,2299.5,0.051614273,-0.093539484,Tláhuac,1.0
-98.99941979132656,19.29513856642423,2024,urbano,dynamic_world,1004.5,1133.0,1236.0,1845.0,1928.5,1739.0,0.1976631,-0.23908663,Tláhuac,1.0
-99.05511533894196,19.307265822759845,2024,urbano,dynamic_world,396.5,593.0,568.5,2282.0,1677.5,1349.5,0.6011226,-0.5874783,Tláhuac,1.0
-98.96779909332554,19.30879295874285,2024,urbano,dynamic_world,866.0,994.5,1285.0,1468.5,2216.0,2016.5,0.066642456,-0.19244823,Tláhuac,1.0
-98.97516527865533,19.30519969760637,2024,urbano,dynamic_world,736.0,813.0,915.5,1128.0,1890.0,1561.5,0.10398825,-0.16228747,Tláhuac,1.0
-99.00004861202542,19.28310114161703,2024,urbano,dynamic_world,539.5,648.5,709.5,1323.5,1880.5,1687.0,0.30201674,-0.3422921,Tláhuac,1.0
-99.00624698748584,19.274117988775835,2024,urbano,dynamic_world,1060.0,1202.0,1549.0,1778.0,2082.0,1932.0,0.06883078,-0.1932886,Tláhuac,1.0
-99.00678597665632,19.234502284746164,2024,urbano,dynamic_world,1055.0,1287.5,1515.0,2033.0,2183.0,1855.0,0.14599775,-0.22451438,Tláhuac,1.0
-98.99034680695694,19.249773644576194,2024,urbano,dynamic_world,734.0,944.0,1360.0,2065.0,2663.0,2018.0,0.20583941,-0.37254903,Tláhuac,1.0
-99.02735739666268,19.280046869651024,2024,urbano,dynamic_world,1000.5,1244.0,1466.5,2405.5,2545.5,2148.0,0.24251033,-0.3182628,Tláhuac,1.0
-99.00552833525856,19.28579608746939,2024,urbano,dynamic_world,1082.0,1260.0,1452.0,1679.0,2400.0,2130.0,0.072500795,-0.1425655,Tláhuac,1.0
-99.0089419333382,19.268099276372237,2024,urbano,dynamic_world,1020.0,1223.0,1469.0,2304.5,2532.5,2304.0,0.22141248,-0.30659106,Tláhuac,1.0
-99.02376413552618,19.26765011873017,2024,urbano,dynamic_world,674.0,948.0,1121.5,2456.5,2517.0,1767.5,0.37311348,-0.44309002,Tláhuac,1.0
-99.01361317281562,19.28220282633291,2024,urbano,dynamic_world,818.0,1082.0,1368.0,2490.0,2762.0,2197.0,0.29082426,-0.39417693,Tláhuac,1.0
-99.0501746048793,19.300977615771007,2024,urbano,dynamic_world,814.0,941.0,1145.5,1511.5,1897.5,1697.5,0.13774934,-0.23261978,Tláhuac,1.0
-98.96276852773448,19.218961430330896,2024,urbano,dynamic_world,834.0,1022.0,1208.0,2454.0,2473.0,1885.0,0.34025124,-0.41196778,Tláhuac,1.0
-98.99483838337753,19.26845860248588,2024,urbano,dynamic_world,1017.0,1211.0,1444.0,2099.0,2177.5,1985.5,0.18487158,-0.26827794,Tláhuac,1.0
-99.03939482146986,19.30915228485649,2024,urbano,dynamic_world,1078.0,1204.0,1426.0,1559.0,2029.0,1965.0,0.044556115,-0.12848353,Tláhuac,1.0
-99.00822328111092,19.29909115367436,2024,urbano,dynamic_world,730.0,927.0,1256.0,1740.0,2489.0,1958.0,0.16154873,-0.3048369,Tláhuac,1.0
-99.0238539670546,19.264146689122107,2024,urbano,dynamic_world,931.0,1146.0,1489.5,2011.0,3066.5,2697.0,0.14897871,-0.2739943,Tláhuac,1.0
-99.05188140391913,19.291006316117283,2024,urbano,dynamic_world,1582.0,1750.0,2217.0,2426.5,2505.5,2353.5,0.04511683,-0.16197774,Tláhuac,1.0
-98.99340107892294,19.24088032326341,2024,urbano,dynamic_world,1154.0,1380.0,1658.0,2482.0,2218.0,2107.0,0.19903381,-0.2853444,Tláhuac,1.0
-99.03867616924256,19.27456714641789,2024,urbano,dynamic_world,837.5,1165.0,1424.5,2963.0,2935.5,2246.0,0.35065526,-0.435562,Tláhuac,1.0
-98.9833399477408,19.30798447498714,2024,urbano,dynamic_world,2029.0,2262.0,2773.0,3268.0,3358.5,2828.5,0.08194008,-0.18191682,Tláhuac,1.0
-99.02879470111723,19.273578999605363,2024,urbano,dynamic_world,768.5,992.0,1245.0,2084.0,2521.5,1909.0,0.25202763,-0.35500652,Tláhuac,1.0
-98.96959572389378,19.32217785647623,2024,urbano,dynamic_world,843.0,1068.0,1228.0,2027.0,2311.0,2042.0,0.24546851,-0.3098546,Tláhuac,1.0
-98.99600619324688,19.288311370264925,2024,urbano,dynamic_world,685.5,802.5,930.0,1605.0,1858.0,1671.5,0.2662722,-0.33333334,Tláhuac,1.0
-99.00786395499726,19.24240745924641,2024,urbano,dynamic_world,685.0,907.0,1094.0,1961.0,2003.0,1602.5,0.28379706,-0.3675035,Tláhuac,1.0
-99.03157947849802,19.30286407786766,2024,urbano,dynamic_world,1149.0,1328.0,1538.0,1856.0,2017.0,1766.0,0.093694754,-0.16582915,Tláhuac,1.0
-99.01163687919056,19.264775509820996,2024,urbano,dynamic_world,446.5,629.5,806.0,2129.5,2086.0,1692.5,0.45086017,-0.54367524,Tláhuac,1.0
-99.02502177692396,19.299809805901653,2024,urbano,dynamic_world,1618.0,1859.0,2160.0,2830.5,3413.5,3224.5,0.13435528,-0.20716494,Tláhuac,1.0
-98.99555703560485,19.27402815724742,2024,urbano,dynamic_world,1185.0,1295.0,1478.0,1590.0,1941.0,1829.5,0.036505867,-0.102253035,Tláhuac,1.0
-99.0013960849516,19.27052472763936,2024,urbano,dynamic_world,1043.0,1177.5,1362.5,1559.0,1943.5,1881.0,0.06725997,-0.13941166,Tláhuac,1.0
-99.03481341352084,19.271692537508716,2024,urbano,dynamic_world,1014.0,1330.0,1733.0,2732.0,2882.0,2146.5,0.2237402,-0.34515017,Tláhuac,1.0
-99.03400492976516,19.271333211395064,2024,urbano,dynamic_world,540.5,754.0,1088.5,2354.5,2618.0,1820.0,0.36770257,-0.5148786,Tláhuac,1.0
-99.04002364216876,19.282382489389736,2024,urbano,dynamic_world,1087.0,1308.0,1404.0,1880.0,2441.5,2344.5,0.14494519,-0.17942284,Tláhuac,1.0
-98.97238050127454,19.22740559400162,2024,urbano,dynamic_world,560.0,774.0,858.0,2579.0,2133.0,1575.0,0.50072736,-0.5383239,Tláhuac,1.0
-99.00454018844604,19.304121719265428,2024,urbano,dynamic_world,900.0,1168.0,1551.0,1945.0,2194.0,2025.0,0.11270023,-0.24959846,Tláhuac,1.0
-99.00516900914492,19.257229661434387,2024,urbano,dynamic_world,1213.0,1371.0,1558.0,1662.5,1964.0,1913.0,0.032448377,-0.096093625,Tláhuac,1.0
-98.9967248454742,19.2557923569798,2024,urbano,dynamic_world,844.0,1019.0,1338.0,2246.0,2779.0,2105.0,0.2533482,-0.37580398,Tláhuac,1.0
-98.95189891279662,19.221746207711668,2024,urbano,dynamic_world,480.0,679.0,720.0,1870.0,1779.0,1312.0,0.44401544,-0.46724206,Tláhuac,1.0
-99.00193507412207,19.27438748336107,2024,urbano,dynamic_world,2044.0,2328.0,2542.0,2654.0,2447.0,2021.0,0.021555042,-0.065435566,Tláhuac,1.0
-99.05682213798178,19.3061878444189,2024,urbano,dynamic_world,1573.0,1715.0,1855.5,1995.5,2482.5,2255.5,0.036354195,-0.07559628,Tláhuac,1.0
-99.01019957473598,19.29558772406629,2024,urbano,dynamic_world,1508.0,1715.0,1862.0,2222.5,2219.0,2123.5,0.088260494,-0.12888889,Tláhuac,1.0
-99.03948465299828,19.288850359435397,2024,urbano,dynamic_world,2300.0,2447.0,2862.5,2895.0,2659.5,2519.5,0.0056448113,-0.08386372,Tláhuac,1.0
-99.00606732442904,19.22677677330273,2024,urbano,dynamic_world,760.0,980.0,1419.0,2227.0,2549.0,2028.0,0.22161272,-0.38883692,Tláhuac,1.0
-99.05673230645336,19.28112484799197,2024,urbano,dynamic_world,1001.5,1144.0,1366.0,1921.5,1873.5,1664.5,0.16897339,-0.2536291,Tláhuac,1.0
-99.03337610906628,19.293072441270755,2024,urbano,dynamic_world,1043.0,1216.5,1381.0,1736.0,2138.0,2012.5,0.113891564,-0.17595258,Tláhuac,1.0
-98.9952875410196,19.23234632806428,2024,urbano,dynamic_world,1052.0,1260.0,1532.0,1756.0,2502.0,2329.0,0.06812652,-0.16445623,Tláhuac,1.0
-99.01091822696328,19.28130451104879,2024,urbano,dynamic_world,824.0,998.0,1242.0,1792.0,2256.0,2112.0,0.18127884,-0.2845878,Tláhuac,1.0
-99.00085709578111,19.27618411392931,2024,urbano,dynamic_world,880.0,1173.0,1498.0,2490.0,3202.0,2688.0,0.24874625,-0.35954136,Tláhuac,1.0
-99.04577285998712,19.29226395751505,2024,urbano,dynamic_world,743.0,894.0,1116.0,1459.0,2017.5,1862.0,0.13320388,-0.240119,Tláhuac,1.0
-99.0127148575315,19.27393832571901,2024,urbano,dynamic_world,736.0,831.0,1005.0,1422.5,2257.0,2144.5,0.17198764,-0.2624806,Tláhuac,1.0
-98.98980781778648,19.249773644576194,2024,urbano,dynamic_world,728.0,1030.0,1252.0,2746.0,2691.0,2071.0,0.37368685,-0.45444915,Tláhuac,1.0
-98.99591636171849,19.286694402753508,2024,urbano,dynamic_world,1054.0,1247.0,1798.0,2506.0,2792.0,2549.0,0.16449814,-0.33546495,Tláhuac,1.0
-99.0156792979691,19.289748674719515,2024,urbano,dynamic_world,1337.0,1444.5,1538.0,1565.0,2162.5,2237.5,0.0087012565,-0.040039875,Tláhuac,1.0
-99.0186437384067,19.285526592884157,2024,urbano,dynamic_world,1014.0,1194.5,1417.0,1857.0,2325.5,2028.5,0.13439219,-0.21710634,Tláhuac,1.0
-99.01073856390644,19.23899386116676,2024,urbano,dynamic_world,1107.0,1361.5,1704.0,2052.5,2296.5,2146.0,0.09277253,-0.20240188,Tláhuac,1.0
-99.0411914520381,19.281933331747677,2024,urbano,dynamic_world,1050.0,1393.0,1969.5,2727.0,3330.0,2739.0,0.16129032,-0.3237864,Tláhuac,1.0
-98.99304175280928,19.274117988775835,2024,urbano,dynamic_world,1168.0,1325.0,1470.0,1821.5,2243.0,2145.5,0.106790215,-0.15779437,Tláhuac,1.0
-98.97175168057566,19.310050600140617,2024,urbano,dynamic_world,1005.0,1227.0,1516.0,1967.0,2686.0,2263.5,0.12948607,-0.2316844,Tláhuac,1.0
-98.96169054939352,19.214290190853475,2024,urbano,dynamic_world,826.0,998.0,1384.0,2116.0,2961.0,2382.0,0.20914286,-0.35902375,Tláhuac,1.0
-99.02277598871363,19.310769252367912,2024,urbano,dynamic_world,1051.0,1336.0,1773.0,2565.0,3892.0,3279.5,0.18257262,-0.3150474,Tláhuac,1.0
-99.01379283587244,19.29927081673118,2024,urbano,dynamic_world,1010.0,1171.0,1551.0,2534.0,2506.0,2018.0,0.24063647,-0.36788124,Tláhuac,1.0
-99.0059774929006,19.24267695383165,2024,urbano,dynamic_world,952.0,1134.0,1474.0,1976.5,2246.0,2039.0,0.14563107,-0.27085677,Tláhuac,1.0
-98.99861130757084,19.280496027293083,2024,urbano,dynamic_world,578.5,820.0,1046.5,2599.5,2942.5,2221.5,0.42594624,-0.5203977,Tláhuac,1.0
-99.03346594059468,19.293431767384405,2024,urbano,dynamic_world,825.0,979.5,1124.0,1605.5,2210.5,1989.0,0.17640594,-0.24216634,Tláhuac,1.0
-98.97184151210408,19.23037003443921,2024,urbano,dynamic_world,610.0,734.0,838.0,1840.0,2213.0,1875.0,0.3741598,-0.42968142,Tláhuac,1.0
-99.02556076609442,19.277890912969134,2024,urbano,dynamic_world,1482.0,1712.0,1950.0,2635.0,2736.0,2449.0,0.14940022,-0.21233034,Tláhuac,1.0
-99.03499307657768,19.292892778213933,2024,urbano,dynamic_world,1537.0,1629.0,1904.0,2136.0,2447.5,2412.0,0.05742574,-0.13466136,Tláhuac,1.0
-99.00463001997444,19.236748072956463,2024,urbano,dynamic_world,755.0,950.5,1214.0,1944.5,2337.5,2027.5,0.23128067,-0.34335062,Tláhuac,1.0
-98.99295192128088,19.283909625372736,2024,urbano,dynamic_world,849.0,1094.0,1512.5,2140.0,2940.5,2539.5,0.17180014,-0.32343847,Tláhuac,1.0
-99.02816588041836,19.311487904595207,2024,urbano,dynamic_world,731.0,894.0,1180.0,1494.0,1498.0,1374.0,0.11742707,-0.2512563,Tláhuac,1.0
-99.03274728836736,19.281843500219264,2024,urbano,dynamic_world,1392.0,1623.0,1915.0,2390.0,2589.0,2255.5,0.11033682,-0.19112884,Tláhuac,1.0
-99.04738982749852,19.28444861454321,2024,urbano,dynamic_world,1560.0,1578.0,1868.0,2962.5,2440.5,1904.0,0.2265811,-0.30492237,Tláhuac,1.0
-98.9563006576888,19.22749542553003,2024,urbano,dynamic_world,556.0,784.0,810.0,2810.0,2256.0,1545.0,0.5524862,-0.5637173,Tláhuac,1.0
-99.00786395499726,19.28417911995797,2024,urbano,dynamic_world,593.0,888.0,1068.0,2883.0,2402.0,1788.0,0.45937738,-0.5290374,Tláhuac,1.0
-98.99968928591178,19.26747045567335,2024,urbano,dynamic_world,1058.0,1173.0,1365.0,1980.5,2368.5,2196.5,0.18397848,-0.25606468,Tláhuac,1.0
-99.00921142792345,19.23387346404728,2024,urbano,dynamic_world,719.5,966.0,1253.5,1810.0,2472.0,1992.0,0.18165497,-0.3040346,Tláhuac,1.0
-99.00975041709393,19.262080563968635,2024,urbano,dynamic_world,890.0,1097.0,1413.5,1816.0,3022.0,2843.5,0.1246323,-0.24682458,Tláhuac,1.0
-99.03831684312892,19.27807057602596,2024,urbano,dynamic_world,610.0,832.5,1006.5,2485.5,2205.5,1686.0,0.42353952,-0.49819168,Tláhuac,1.0
-98.99735366617308,19.264146689122107,2024,urbano,dynamic_world,644.0,775.5,922.0,1743.0,1971.5,1661.5,0.30806753,-0.38415724,Tláhuac,1.0
-98.99169427988312,19.22884289845621,2024,urbano,dynamic_world,911.0,1136.0,1482.0,2156.0,2736.0,2258.0,0.18526663,-0.30984205,Tláhuac,1.0
-99.00220456870731,19.280585858821496,2024,urbano,dynamic_world,1570.0,1574.0,1795.0,1986.0,2372.0,2338.0,0.050515737,-0.11573034,Tláhuac,1.0
-98.97094319681996,19.29334193585599,2024,urbano,dynamic_world,1837.0,2056.0,2314.0,2786.0,3096.0,2950.0,0.09254902,-0.15076415,Tláhuac,1.0
-99.00543850373016,19.246090551911305,2024,urbano,dynamic_world,778.0,1013.0,1264.0,2024.5,2489.0,2156.0,0.23126045,-0.33300412,Tláhuac,1.0
-98.9779500560361,19.306726833589373,2024,urbano,dynamic_world,1566.0,1718.0,1991.0,2180.0,2591.5,2373.0,0.045312874,-0.118522316,Tláhuac,1.0
-99.0126250260031,19.28687406581033,2024,urbano,dynamic_world,1038.0,1200.0,1433.0,1664.5,2075.5,1930.5,0.07473769,-0.16215745,Tláhuac,1.0
-99.0501746048793,19.308253969572377,2024,urbano,dynamic_world,1593.0,2053.0,2711.0,3524.0,4049.5,3367.5,0.13039294,-0.26376188,Tláhuac,1.0
-98.99591636171849,19.288311370264925,2024,urbano,dynamic_world,650.0,768.0,866.5,1751.0,1838.5,1654.5,0.33791786,-0.39023423,Tláhuac,1.0
-99.00795378652568,19.278789228253256,2024,urbano,dynamic_world,1052.0,1200.0,1366.0,1526.0,1522.0,1448.0,0.055325035,-0.11958914,Tláhuac,1.0
-99.00175541106525,19.286155413583035,2024,urbano,dynamic_world,1026.0,1130.0,1404.0,1626.0,2258.0,2082.0,0.073267326,-0.17997098,Tláhuac,1.0
-98.9735483111439,19.226597110245912,2024,urbano,dynamic_world,1048.0,1272.0,1556.0,2142.0,2205.0,1853.0,0.15846403,-0.25483304,Tláhuac,1.0
-99.03166931002644,19.296575870878826,2024,urbano,dynamic_world,996.5,1217.0,1369.5,2208.0,1925.0,1698.0,0.23438156,-0.28934306,Tláhuac,1.0
-99.0449643762314,19.292623283628696,2024,urbano,dynamic_world,930.5,1232.0,1611.5,2449.5,2745.5,2200.5,0.20635311,-0.33070758,Tláhuac,1.0
-99.00696563971314,19.28777238109445,2024,urbano,dynamic_world,1130.0,1190.0,1424.0,1770.0,1856.0,1674.0,0.10832812,-0.19594595,Tláhuac,1.0
-98.98387893691128,19.309242116384908,2024,urbano,dynamic_world,1325.0,1596.0,1869.0,2370.0,2747.5,2339.0,0.118188255,-0.19515885,Tláhuac,1.0
-99.03391509823672,19.269895906940476,2024,urbano,dynamic_world,1476.0,1721.0,2019.0,2708.5,3056.0,2656.0,0.14584875,-0.22293712,Tláhuac,1.0
-99.03562189727656,19.31094891542473,2024,urbano,dynamic_world,808.0,1042.0,1400.0,2015.0,2378.0,2132.0,0.18008785,-0.3182859,Tláhuac,1.0
-99.0059774929006,19.296665702407235,2024,urbano,dynamic_world,1116.0,1300.0,1528.0,1790.0,2387.0,2091.0,0.07896323,-0.15857606,Tláhuac,1.0
